id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1148363321776754688,1148363321776754688,1562626126000,2019-07-09,10:48:46,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Bill Clinton statement on Jeffrey Epstein arrest released http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],28,16,36,[],[],https://twitter.com/foxnewsalert/status/1148363321776754688,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1148363071863361536,1148363071863361536,1562626066000,2019-07-09,10:47:46,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Bill Clinton statement on Jeffrey Epstein arrest released https://www.foxnews.com/politics/bill-clinton-knows-nothing-about-financier-jeffrey-epsteins-terrible-crimes-former-presidents-spokesman-says …,[],['https://www.foxnews.com/politics/bill-clinton-knows-nothing-about-financier-jeffrey-epsteins-terrible-crimes-former-presidents-spokesman-says'],[],269,88,161,[],[],https://twitter.com/foxnewsalert/status/1148363071863361536,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1148326830061031425,1148326830061031425,1562617425000,2019-07-09,08:23:45,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Rep. Eric Swalwell drops out of 2020 Dem presidential primary  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],32,17,105,[],[],https://twitter.com/foxnewsalert/status/1148326830061031425,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1148292857511514113,1148292857511514113,1562609326000,2019-07-09,06:08:46,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Financier Jeffrey Epstein appears in New York federal court, pleads not guilty to two counts of sex trafficking  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],13,14,19,[],[],https://twitter.com/foxnewsalert/status/1148292857511514113,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1148246799989321728,1148246799989321728,1562598345000,2019-07-09,03:05:45,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Federal prosecutors detail two-count indictment of financier Jeffrey Epstein for alleged sex trafficking of underage girls  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],13,19,49,[],[],https://twitter.com/foxnewsalert/status/1148246799989321728,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1148228177543741442,1148228177543741442,1562593905000,2019-07-09,01:51:45,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Federal prosecutors in New York unseal two-count indictment against high-powered financier Jeffrey Epstein for alleged sex traff  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],9,30,61,[],[],https://twitter.com/foxnewsalert/status/1148228177543741442,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1147912599679524864,1147912599679524864,1562518665000,2019-07-08,04:57:45,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"US women's soccer team wins second straight World Cup title, fourth overall  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],36,32,140,[],[],https://twitter.com/foxnewsalert/status/1147912599679524864,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1147780477090226176,1147780477090226176,1562487165000,2019-07-07,20:12:45,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Iran to enrich uranium 'based on our needs,' in defiance of 2015 nuclear accord  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],16,20,32,[],[],https://twitter.com/foxnewsalert/status/1147780477090226176,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1147352402275766273,1147352402275766273,1562385104000,2019-07-06,15:51:44,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,New 6.9 quake hits Southern California – day after largest temblor in decades  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],32,62,140,[],[],https://twitter.com/foxnewsalert/status/1147352402275766273,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1147193604856832000,1147193604856832000,1562347243000,2019-07-06,05:20:43,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Remains of murdered Utah student Mackenzie Lueck found: police  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],7,20,45,[],[],https://twitter.com/foxnewsalert/status/1147193604856832000,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1146841282901368835,1146841282901368835,1562263243000,2019-07-05,06:00:43,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Significant earthquake rattles California, no immediate reports of damage or injuries  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],36,48,67,[],[],https://twitter.com/foxnewsalert/status/1146841282901368835,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1146827439412252673,1146827439412252673,1562259943000,2019-07-05,05:05:43,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Joey 'Jaws' Chestnut wins annual Nathan's Famous July Fourth hot dog eating contest, eating 71 hot dogs in 10 minutes  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],11,21,55,[],[],https://twitter.com/foxnewsalert/status/1146827439412252673,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1146492732858347521,1146492732858347521,1562180142000,2019-07-04,06:55:42,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Navy SEAL Eddie Gallagher sentenced to reduced rank, partial pay, after being cleared of murder charges  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],32,24,57,[],[],https://twitter.com/foxnewsalert/status/1146492732858347521,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1146470084455686144,1146470084455686144,1562174743000,2019-07-04,05:25:43,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,The Dow hit an all-time record Wednesday as markets closed early for the Fourth of July holiday  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],13,75,229,[],[],https://twitter.com/foxnewsalert/status/1146470084455686144,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1146170354244734976,1146170354244734976,1562103281000,2019-07-03,09:34:41,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Navy SEAL Edward Gallagher found not guilty on murder and attempted murder charges  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],21,72,340,[],[],https://twitter.com/foxnewsalert/status/1146170354244734976,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1146163059116969988,1146163059116969988,1562101542000,2019-07-03,09:05:42,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,DOJ says citizenship question being dropped from 2020 Census: NY attorney general's office  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],29,18,34,[],[],https://twitter.com/foxnewsalert/status/1146163059116969988,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1146161295617593344,1146161295617593344,1562101122000,2019-07-03,08:58:42,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,US women's team defeats England to advance to World Cup final  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],7,12,76,[],[],https://twitter.com/foxnewsalert/status/1146161295617593344,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1146080009930661893,1146080009930661893,1562081742000,2019-07-03,03:35:42,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Vice President Pence’s plane called back to Washington for unspecified emergency, as planned event in New Hampshire canceled  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],277,365,404,[],[],https://twitter.com/foxnewsalert/status/1146080009930661893,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1145834139846893568,1145834139846893568,1562023122000,2019-07-02,11:18:42,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"PROGRAMMING ALERT: President Trump on 'Tucker Carlson Tonight,' 8 pm ET on Fox News  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],19,23,87,[],[],https://twitter.com/foxnewsalert/status/1145834139846893568,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1145255573858004992,1145255573858004992,1561885181000,2019-06-30,20:59:41,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,White House press secretary roughed up in scuffle with NK security guards  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],18,33,57,[],[],https://twitter.com/foxnewsalert/status/1145255573858004992,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1145228648150175744,1145228648150175744,1561878761000,2019-06-30,19:12:41,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Trump, Kim meet at DMZ; Trump briefly steps into North Korea http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],19,47,213,[],[],https://twitter.com/foxnewsalert/status/1145228648150175744,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1145218833071988736,1145218833071988736,1561876421000,2019-06-30,18:33:41,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Trump arrives at DMZ, awaiting meeting with North Korea's Kim  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,25,95,[],[],https://twitter.com/foxnewsalert/status/1145218833071988736,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1145193415400972288,1145193415400972288,1561870361000,2019-06-30,16:52:41,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Trump and Kim will meet at DMZ on Sunday  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],6,44,157,[],[],https://twitter.com/foxnewsalert/status/1145193415400972288,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144857699173228544,1144857699173228544,1561790320000,2019-06-29,18:38:40,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Trump says meeting with China's Xi 'went better than expected'  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,41,220,[],[],https://twitter.com/foxnewsalert/status/1144857699173228544,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144711984769839111,1144711984769839111,1561755579000,2019-06-29,08:59:39,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"U.S. defeated France, 2-1, Friday night to advance to the Women’s World Cup semifinal  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],18,15,80,[],[],https://twitter.com/foxnewsalert/status/1144711984769839111,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144673231821049862,1144673231821049862,1561746340000,2019-06-29,06:25:40,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"James Fields, who plowed into protesters at a white supremacist rally in Charlottesville in 2017, killing a woman has been sente  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],18,9,67,[],[],https://twitter.com/foxnewsalert/status/1144673231821049862,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144662159344984065,1144662159344984065,1561743700000,2019-06-29,05:41:40,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Police: Missing University of Utah student Mackenzie Lueck is dead; man charged with murder  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],17,41,46,[],[],https://twitter.com/foxnewsalert/status/1144662159344984065,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144660395619246080,1144660395619246080,1561743279000,2019-06-29,05:34:39,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Utah authorities hold news conference following arrest of suspect in disappearance of college student Mackenzie Lueck  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],0,6,19,[],[],https://twitter.com/foxnewsalert/status/1144660395619246080,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144643031368437760,1144643031368437760,1561739139000,2019-06-29,04:25:39,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Police in Utah take suspect into custody in Mackenzie Lueck case as handyman reveals bizarre home renovation requests by 'person  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],7,26,39,[],[],https://twitter.com/foxnewsalert/status/1144643031368437760,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144356391441903618,1144356391441903618,1561670799000,2019-06-28,09:26:39,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,House approves bipartisan border funding bill after Pelosi reverses course under GOP pressure  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],452,1159,3497,[],[],https://twitter.com/foxnewsalert/status/1144356391441903618,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144305556800331778,1144305556800331778,1561658679000,2019-06-28,06:04:39,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Trump seeks 2020 census delay after Supreme Court blocks citizenship question  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],14,32,106,[],[],https://twitter.com/foxnewsalert/status/1144305556800331778,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144279383995289600,1144279383995289600,1561652439000,2019-06-28,04:20:39,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Police name Salt Lake City homeowner 'person of interest' in case of missing University of Utah student Mackenzie Lueck  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],2,7,20,[],[],https://twitter.com/foxnewsalert/status/1144279383995289600,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1144259247968018433,1144259247968018433,1561647638000,2019-06-28,03:00:38,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Supreme Court blocks citizenship question in 2020 census for now  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],20,16,30,[],[],https://twitter.com/foxnewsalert/status/1144259247968018433,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1143913724438335489,1143913724438335489,1561565259000,2019-06-27,04:07:39,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Beth Chapman, who starred with her husband, Duane Chapman, in the long-running hit reality show 'Dog the Bounty Hunter,' has die  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],29,46,78,[],[],https://twitter.com/foxnewsalert/status/1143913724438335489,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1143689239407857671,1143689239407857671,1561511738000,2019-06-26,13:15:38,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Robert Mueller agrees to testify before joint House panel July 17 after subpoena, Nadler and Schiff announce  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],28,32,52,[],[],https://twitter.com/foxnewsalert/status/1143689239407857671,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1143566933461221376,1143566933461221376,1561482578000,2019-06-26,05:09:38,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Acting Customs and Border Protection Commissioner John Sanders has resigned amid ongoing controversy over federal detention cond  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],11,13,22,[],[],https://twitter.com/foxnewsalert/status/1143566933461221376,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1143562660757278720,1143562660757278720,1561481559000,2019-06-26,04:52:39,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"First Lady Melania Trump announces her spokeswoman, Stephanie Grisham, will be new White House press secretary  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],10,30,152,[],[],https://twitter.com/foxnewsalert/status/1143562660757278720,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1143388511778852869,1143388511778852869,1561440038000,2019-06-25,17:20:38,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Iran says latest US sanctions end any hope for diplomacy  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],35,17,42,[],[],https://twitter.com/foxnewsalert/status/1143388511778852869,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1143298162507112451,1143298162507112451,1561418498000,2019-06-25,11:21:38,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,Video footage of Jussie Smollett with rope around his neck released by Chicago Police  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],12,22,62,[],[],https://twitter.com/foxnewsalert/status/1143298162507112451,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1143192214836846592,1143192214836846592,1561393238000,2019-06-25,04:20:38,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,President Trump signs executive order delivering 'hard-hitting' sanctions against Iran  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],14,73,239,[],[],https://twitter.com/foxnewsalert/status/1143192214836846592,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
1142959679741599745,1142959679741599745,1561337797000,2019-06-24,12:56:37,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"Missouri officer shot while responding to call has died, suspect in custody: police http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],8,37,46,[],[],https://twitter.com/foxnewsalert/status/1142959679741599745,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
