id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303670752672133121,1303670752672133121,1599654303000,2020-09-10,00:25:03,New Zealand Standard Time,759251,cnn,CNN,,US President Donald Trump on Tuesday went further than ever before in putting the degradation of the rule of law at the center of his reelection campaign | Analysis by @StCollinson https://cnn.it/2Flc9xI ,['stcollinson'],['https://cnn.it/2Flc9xI'],[],188,114,305,[],[],https://twitter.com/CNN/status/1303670752672133121,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '17897395', 'username': 'StCollinson'}]",,,,
1303668504722317316,1303668504722317316,1599653767000,2020-09-10,00:16:07,New Zealand Standard Time,759251,cnn,CNN,,"The US commander in the Middle East announces drawdown of US troops in Iraq from 5,200 to 3,000 in the month of September https://cnn.it/35j4YBl ",[],['https://cnn.it/35j4YBl'],[],69,63,281,[],[],https://twitter.com/CNN/status/1303668504722317316,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303666987592282112,1303666987592282112,1599653405000,2020-09-10,00:10:05,New Zealand Standard Time,759251,cnn,CNN,,"This time last year, California saw 4,927 fires that burned 118,000 acres, Gov. Gavin Newsom said. 

In 2020, there have been 7,606 blazes thus far. https://cnn.it/3ihpAO6 ",[],['https://cnn.it/3ihpAO6'],[],54,97,285,[],[],https://twitter.com/CNN/status/1303666987592282112,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303661183736655873,1303661183736655873,1599652021000,2020-09-09,23:47:01,New Zealand Standard Time,759251,cnn,CNN,,Trick-or-treating won't be allowed in Los Angeles County this Halloween to protect against the spread of Covid-19. https://cnn.it/2GK3V37 ,[],['https://cnn.it/2GK3V37'],[],94,175,508,[],[],https://twitter.com/CNN/status/1303661183736655873,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303656662675451910,1303656662675451910,1599650943000,2020-09-09,23:29:03,New Zealand Standard Time,759251,cnn,CNN,,"Before matches in the US Open, Naomi Osaka has donned a face mask with the name of a different Black person whose death has sparked calls for racial justice.

On Tuesday, she was surprised with messages from the parents of Trayvon Martin and Ahmaud Arbery. https://cnn.it/35xcdG3 ",[],['https://cnn.it/35xcdG3'],[],63,152,1003,[],[],https://twitter.com/CNN/status/1303656662675451910,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303654150463524864,1303654150463524864,1599650344000,2020-09-09,23:19:04,New Zealand Standard Time,759251,cnn,CNN,,Robot dogs join US Air Force exercise https://cnn.it/35l2jXC ,[],['https://cnn.it/35l2jXC'],[],96,234,853,[],[],https://twitter.com/CNN/status/1303654150463524864,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303653156644098048,1303653156644098048,1599650107000,2020-09-09,23:15:07,New Zealand Standard Time,759251,cnn,CNN,,"The British government has condemned an Iranian court's decision to bring new charges against Nazanin Zaghari-Ratcliffe, the British-Iranian charity worker jailed on espionage charges four years ago. https://cnn.it/2R8aQoz ",[],['https://cnn.it/2R8aQoz'],[],23,39,144,[],[],https://twitter.com/CNN/status/1303653156644098048,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303649386010939392,1303649386010939392,1599649208000,2020-09-09,23:00:08,New Zealand Standard Time,759251,cnn,CNN,,"""Chills my people, a man can change the rules but the very same man cannot rule my life."" 

Two-time Olympic champion Caster Semenya has lost an appeal against the restriction of testosterone in female athletes https://cnn.it/3hhpEMi ",[],['https://cnn.it/3hhpEMi'],[],52,45,167,[],[],https://twitter.com/CNN/status/1303649386010939392,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303645598487375872,1303645598487375872,1599648305000,2020-09-09,22:45:05,New Zealand Standard Time,759251,cnn,CNN,,"The US should be performing as many as 200 million Covid-19 tests every month well into next year to have any chance of controlling the pandemic, experts say in a report.

That number is far beyond the country's current capacity, according to the report. https://cnn.it/3hdUBky ",[],['https://cnn.it/3hdUBky'],[],142,172,403,[],[],https://twitter.com/CNN/status/1303645598487375872,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303642813939224579,1303642813939224579,1599647642000,2020-09-09,22:34:02,New Zealand Standard Time,759251,cnn,CNN,,"""Keeping Up with the Kardashians"" is coming to an end.

The final season will air in 2021. https://cnn.it/329ZMOe ",[],['https://cnn.it/329ZMOe'],[],467,66,712,[],[],https://twitter.com/CNN/status/1303642813939224579,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303637783861432320,1303637783861432320,1599646442000,2020-09-09,22:14:02,New Zealand Standard Time,759251,cnn,CNN,,So your kid has a Covid-19 symptom. What do you do now?  https://cnn.it/3374RpI  pic.twitter.com/0ZZIcjBkKF,[],['https://cnn.it/3374RpI'],['https://pbs.twimg.com/media/Ehdzp_cX0AAM6-5.jpg'],69,68,166,[],[],https://twitter.com/CNN/status/1303637783861432320,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303634275900755969,1303634275900755969,1599645606000,2020-09-09,22:00:06,New Zealand Standard Time,759251,cnn,CNN,,"Cristiano Ronaldo scored his 100th international goal for Portugal, becoming just the second man in history to reach the milestone. https://cnn.it/2Rm9oiN ",[],['https://cnn.it/2Rm9oiN'],[],34,127,961,[],[],https://twitter.com/CNN/status/1303634275900755969,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303630487701913600,1303630487701913600,1599644703000,2020-09-09,21:45:03,New Zealand Standard Time,759251,cnn,CNN,,"A convicted murderer on death row was sworn in as a Sri Lankan lawmaker Tuesday, after a court ruled that he could not be barred from the country's 225-member Parliament. https://cnn.it/3k4vsdJ ",[],['https://cnn.it/3k4vsdJ'],[],44,80,229,[],[],https://twitter.com/CNN/status/1303630487701913600,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303627228916387841,1303627228916387841,1599643926000,2020-09-09,21:32:06,New Zealand Standard Time,759251,cnn,CNN,,The Manchester Police Department in New Hampshire is at odds with an officer they fired in 2018 after a labor arbitrator ruled they must rehire him. https://cnn.it/2R5ZKR9 ,[],['https://cnn.it/2R5ZKR9'],[],27,44,145,[],[],https://twitter.com/CNN/status/1303627228916387841,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303623445465436160,1303623445465436160,1599643024000,2020-09-09,21:17:04,New Zealand Standard Time,759251,cnn,CNN,,"Europe's largest migrant camp, Moria, has been ""completely destroyed"" after massive fires broke out early Wednesday at the overcrowded site on Greece's Lesbos island, according to an eyewitness. https://cnn.it/2R7Xjxn ",[],['https://cnn.it/2R7Xjxn'],[],33,94,148,[],[],https://twitter.com/CNN/status/1303623445465436160,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303621108504109058,1303621108504109058,1599642467000,2020-09-09,21:07:47,New Zealand Standard Time,759251,cnn,CNN,,"President Donald Trump launched a new baseless accusation on how he believes Democrats will attempt to commit fraud during the presidential election, this time telling North Carolina rallygoers to act as poll watchers to prevent fraud at voting locations. https://cnn.it/33aWae3 ",[],['https://cnn.it/33aWae3'],[],740,268,704,[],[],https://twitter.com/CNN/status/1303621108504109058,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303615392917737472,1303615392917737472,1599641104000,2020-09-09,20:45:04,New Zealand Standard Time,759251,cnn,CNN,,US President Donald Trump on Tuesday went further than ever before in putting the degradation of the rule of law at the center of his reelection campaign | Analysis by @StCollinson  https://cnn.it/3hdOhJC ,['stcollinson'],['https://cnn.it/3hdOhJC'],[],161,84,240,[],[],https://twitter.com/CNN/status/1303615392917737472,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '17897395', 'username': 'StCollinson'}]",,,,
1303611885460361217,1303611885460361217,1599640268000,2020-09-09,20:31:08,New Zealand Standard Time,759251,cnn,CNN,,Trick-or-treating won't be allowed in Los Angeles County this Halloween to protect against the spread of Covid-19.  https://cnn.it/2R7QETV ,[],['https://cnn.it/2R7QETV'],[],92,205,605,[],[],https://twitter.com/CNN/status/1303611885460361217,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303609101612650496,1303609101612650496,1599639604000,2020-09-09,20:20:04,New Zealand Standard Time,759251,cnn,CNN,,Taiwan appears determined to create an anti-Beijing alliance as Chinese state media warns of potential sanctions against US | Analysis by @jgriffiths  https://cnn.it/3bI7B0s  pic.twitter.com/UHJGqn4ADL,['jgriffiths'],['https://cnn.it/3bI7B0s'],['https://pbs.twimg.com/media/EhdZkdCWkAALH9u.jpg'],65,71,257,[],[],https://twitter.com/CNN/status/1303609101612650496,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '6440792', 'username': 'jgriffiths'}]",,,,
1303599036176510976,1303599036176510976,1599637204000,2020-09-09,19:40:04,New Zealand Standard Time,759251,cnn,CNN,,"""The Belarusian special services took Olga Kovalkova... to the Belarusian-Polish border and released her to a no-man's land.""

A Belarusian activist has been ejected from the country by security forces, according to the Belarusian Coordination Council. https://cnn.it/3k0NHAV ",[],['https://cnn.it/3k0NHAV'],[],65,124,192,[],[],https://twitter.com/CNN/status/1303599036176510976,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303596530436313089,1303596530436313089,1599636607000,2020-09-09,19:30:07,New Zealand Standard Time,759251,cnn,CNN,,Robot dogs join US Air Force exercise https://cnn.it/3m2yJMA ,[],['https://cnn.it/3m2yJMA'],[],107,283,944,[],[],https://twitter.com/CNN/status/1303596530436313089,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303594505053110272,1303594505053110272,1599636124000,2020-09-09,19:22:04,New Zealand Standard Time,759251,cnn,CNN,,"Before matches in the US Open, Naomi Osaka has donned a face mask with the name of a different Black person whose death has sparked calls for racial justice.

On Tuesday, she was surprised with messages from the parents of Trayvon Martin and Ahmaud Arbery. https://cnn.it/2Zn18Dv ",[],['https://cnn.it/2Zn18Dv'],[],60,195,972,[],[],https://twitter.com/CNN/status/1303594505053110272,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303591482004209664,1303591482004209664,1599635403000,2020-09-09,19:10:03,New Zealand Standard Time,759251,cnn,CNN,,The Academy of Motion Picture Arts and Sciences has announced that movies must meet certain criteria in terms of representation in order to be eligible for the Academy Award for best picture beginning in 2024 https://cnn.it/2FeBn0S ,[],['https://cnn.it/2FeBn0S'],[],82,82,312,[],[],https://twitter.com/CNN/status/1303591482004209664,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303589240014540801,1303589240014540801,1599634868000,2020-09-09,19:01:08,New Zealand Standard Time,759251,cnn,CNN,,"Disney has publicly thanked a Chinese government agency accused of human rights abuses in Xinjiang for its help in making ""Mulan"" — a revelation that has provoked a storm of criticism online. https://cnn.it/2Fip43A ",[],['https://cnn.it/2Fip43A'],[],88,235,768,[],[],https://twitter.com/CNN/status/1303589240014540801,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303586719007215616,1303586719007215616,1599634267000,2020-09-09,18:51:07,New Zealand Standard Time,759251,cnn,CNN,,"Half a million US children have been diagnosed with Covid-19, according to the American Academy of Pediatrics and the Children's Hospital Association.

The groups said more than 70,000 new child cases were reported from August 20 through September 3. https://cnn.it/3h9eSI5 ",[],['https://cnn.it/3h9eSI5'],[],77,265,346,[],[],https://twitter.com/CNN/status/1303586719007215616,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303584197907546112,1303584197907546112,1599633666000,2020-09-09,18:41:06,New Zealand Standard Time,759251,cnn,CNN,,"""Keeping Up with the Kardashians"" is coming to an end.

The final season will air in 2021. https://cnn.it/3bFl3Cl ",[],['https://cnn.it/3bFl3Cl'],[],305,68,630,[],[],https://twitter.com/CNN/status/1303584197907546112,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303581667152535552,1303581667152535552,1599633063000,2020-09-09,18:31:03,New Zealand Standard Time,759251,cnn,CNN,,"""It was completely unusual.""

Bags of mail were dumped in a parking lot in Glendale, California, last week, according to surveillance footage obtained by CNN. https://cnn.it/2R5uMZp ",[],['https://cnn.it/2R5uMZp'],[],93,246,435,[],[],https://twitter.com/CNN/status/1303581667152535552,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303574138964017153,1303574138964017153,1599631268000,2020-09-09,18:01:08,New Zealand Standard Time,759251,cnn,CNN,,A Black man was detained while jogging for fitting a suspect description and later offered a job with the sheriff's department  https://cnn.it/2R7iqzN  pic.twitter.com/Kdu2OpPVFa,[],['https://cnn.it/2R7iqzN'],['https://pbs.twimg.com/media/Ehc5xWJWkAAfPWe.jpg'],151,144,706,[],[],https://twitter.com/CNN/status/1303574138964017153,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303568855797772291,1303568855797772291,1599630009000,2020-09-09,17:40:09,New Zealand Standard Time,759251,cnn,CNN,,"""After what will be 14 years, 20 seasons, hundreds of episodes and several spin-off shows, we've decided as a family to end this very special journey.""

""Keeping Up with the Kardashians"" is coming to an end.  https://cnn.it/2F5iVIu ",[],['https://cnn.it/2F5iVIu'],[],1088,215,1637,[],[],https://twitter.com/CNN/status/1303568855797772291,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303566574796840960,1303566574796840960,1599629465000,2020-09-09,17:31:05,New Zealand Standard Time,759251,cnn,CNN,,"Apple has announced that it will hold an event next week, where many expect it could reveal the design of the latest iPhone or other new products https://cnn.it/329clJs ",[],['https://cnn.it/329clJs'],[],51,125,509,[],[],https://twitter.com/CNN/status/1303566574796840960,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303563631460847622,1303563631460847622,1599628763000,2020-09-09,17:19:23,New Zealand Standard Time,759251,cnn,CNN,,"Half a million US children have been diagnosed with Covid-19, according to the American Academy of Pediatrics and the Children's Hospital Association.

The groups said more than 70,000 new child cases were reported from August 20 through September 3.  https://cnn.it/2ZlkA3h ",[],['https://cnn.it/2ZlkA3h'],[],96,311,403,[],[],https://twitter.com/CNN/status/1303563631460847622,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303560532327313410,1303560532327313410,1599628024000,2020-09-09,17:07:04,New Zealand Standard Time,759251,cnn,CNN,,"Adult Swim has canceled its popular and long-running animated series, ""The Venture Bros."" but suggests the adventures may not be over for Hank, Dean, Brock and Dr. Venture https://cnn.it/2GDhgdj ",[],['https://cnn.it/2GDhgdj'],[],23,42,181,[],[],https://twitter.com/CNN/status/1303560532327313410,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1303560529999523840,1303560529999523840,1599628023000,2020-09-09,17:07:03,New Zealand Standard Time,759251,cnn,CNN,,80% of the buildings in an eastern Washington town were destroyed during a Labor Day firestorm  https://cnn.it/2R9HYfC  pic.twitter.com/cIcvGoWrGY,[],['https://cnn.it/2R9HYfC'],['https://pbs.twimg.com/media/EhctZPBWsAAJgve.jpg'],31,123,269,[],[],https://twitter.com/CNN/status/1303560529999523840,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
